zincs, 1.050415130533825
teddy, 1.0503181580158365
every, 1.0502652639151155
fakir, 1.0501153972964061
harum, 1.049665797440278
chain, 1.0495159308215687
china, 1.0495159308215687
prawn, 1.0495159308215687
kinda, 1.0493660642028593
talky, 1.04921619758415
attar, 1.0490310682316268
hicks, 1.0489164643467312
visit, 1.0485021272244173
chant, 1.0484668644906032
poach, 1.0484668644906032
natch, 1.0484668644906032
gotta, 1.0480437116848358
parch, 1.0477175313970566
quota, 1.0475676647783472
hulls, 1.0473384570085564
gaunt, 1.0469681983035097
quart, 1.0468183316848005
wreck, 1.0466684650660913
flubs, 1.0466684650660911
lupus, 1.0465626768646492
synch, 1.0463687318286725
delve, 1.0459191319725445
snugs, 1.0457780810372885
wisps, 1.0456282144185791
glory, 1.0454695321164162
jaded, 1.0452226929797186
aloof, 1.045055194994102
friar, 1.0449846695264744
drama, 1.0449582224761138
afoot, 1.0449053283753929
ville, 1.0447907244904977
swoop, 1.0447554617566834
wispy, 1.0447201990228696
ketch, 1.0442705991667416
snuck, 1.0441207325480324
voxel, 1.0441207325480322
dogma, 1.0439708659293228
fatly, 1.0439708659293228
trout, 1.043847446360974
tutor, 1.043847446360974
numbs, 1.0438209993106133
zonks, 1.0436711326919041
corny, 1.0430716662170667
crony, 1.0430716662170667
kluge, 1.0429217995983575
boxed, 1.0429217995983573
cilia, 1.0428071957134621
iliac, 1.0428071957134621
spunk, 1.042771932979648
cubed, 1.042771932979648
punks, 1.042771932979648
hence, 1.0426220663609387
lilac, 1.0425427252098574
skims, 1.042481015425683
kneed, 1.0424721997422293
tacit, 1.0423487801738807
attic, 1.0423487801738804
azoic, 1.0421724665048104
bayou, 1.0420225998861012
squid, 1.0412732667925546
manly, 1.0412732667925546
gulfs, 1.0412732667925546
quids, 1.0412732667925546
query, 1.0411234001738452
queer, 1.040973533555136
droid, 1.0408765610371475
pulps, 1.0406561689508103
knell, 1.0404445925479264
culpa, 1.0403740670802986
chief, 1.0400743338428797
fiche, 1.0400743338428797
finis, 1.0399597299579844
throb, 1.0399244672241705
broth, 1.0399244672241703
noway, 1.0399244672241703
color, 1.0398098633392752
lyric, 1.0397746006054611
topaz, 1.039774600605461
stiff, 1.0394748673680423
tiffs, 1.0394748673680423
croft, 1.039325000749333
offen, 1.039325000749333
linty, 1.0391751341306237
prior, 1.0391398713968099
cusps, 1.039034083195368
fetch, 1.0390252675119143
labia, 1.0388136911090304
mungs, 1.038425801037077
troop, 1.0383111971521815
vowed, 1.0382759344183676
wimps, 1.0382759344183676
fryer, 1.0382406716845538
ferry, 1.0382406716845536
refry, 1.0382406716845536
cuspy, 1.0381260677996584
refer, 1.0380908050658444
freer, 1.0380908050658444
vault, 1.0379762011809488
vivre, 1.037456075857193
chary, 1.0373767347061114
shook, 1.0372621308212162
hooks, 1.0372621308212162
darky, 1.0372268680874022
hived, 1.0361778017564367
harpy, 1.0360279351377273
enemy, 1.0352786020441807
ozone, 1.0351639981592853
umbra, 1.0348290021880526
munge, 1.0348290021880526
rumba, 1.0348290021880524
epoxy, 1.0346791355693432
cabin, 1.034679135569343
petty, 1.0342559827635758
faith, 1.0340796690945058
whips, 1.0339298024757966
prexy, 1.0339298024757966
woman, 1.0334802026196683
gouge, 1.0328366577275636
pssst, 1.032835124565224
bruit, 1.0327308695261217
aphid, 1.0325810029074123
canon, 1.0325721872239588
bulls, 1.032501661756331
butts, 1.0323077167203543
bocce, 1.0320608775836564
hoofs, 1.0320167991663889
fishy, 1.031981536432575
blurt, 1.0318316698138656
undue, 1.0317258816124237
mocha, 1.0316818031951562
macho, 1.0316818031951562
given, 1.0315319365764468
beige, 1.0310823367203188
march, 1.0309324701016096
befog, 1.0309324701016096
charm, 1.0309324701016094
kebab, 1.0308266819001677
welch, 1.0307826034829002
glebe, 1.0301831370080627
canal, 1.0301214272238883
beget, 1.0300332703893536
mimed, 1.0300244547058999
wryer, 1.0298481410368303
tally, 1.0298040626195626
prowl, 1.0297335371519347
apian, 1.0296718273677603
fewer, 1.0295836705332255
razor, 1.0295484077994115
whelp, 1.029433803914516
acing, 1.0292839372958067
swims, 1.0288431531231321
butte, 1.0287109178713298
cloth, 1.028684470820969
layup, 1.028684470820969
ducks, 1.02853460420226
clang, 1.0283847375835506
exurb, 1.0283847375835506
hymns, 1.0282348709648412
rooty, 1.0279704004612364
aping, 1.0279351377274226
lorry, 1.0278998749936086
varia, 1.027873427943248
tempt, 1.0278117181590738
tepee, 1.0276745001296672
forty, 1.0276354044900038
cordy, 1.0274855378712946
pussy, 1.0273444869360386
hefty, 1.0273356712525852
doffs, 1.027335671252585
donor, 1.0272210673676898
rondo, 1.0272210673676898
gulls, 1.0271064634827944
larva, 1.026974228230992
frond, 1.026886071396457
hyped, 1.0258370050654917
bided, 1.0257400325475032
madly, 1.0256871384467823
guyed, 1.0256871384467823
fluke, 1.0252375385906543
incur, 1.0250876719719448
runic, 1.0250876719719448
count, 1.0247879387345262
breve, 1.024638072115817
axiom, 1.0246380721158168
hymen, 1.0246380721158168
swish, 1.024497021180561
batik, 1.0244882054971074
oxeye, 1.0241884722596888
croup, 1.0240386056409796
offed, 1.0237388724035608
woosh, 1.0236242685186654
whoso, 1.0236242685186654
puked, 1.0235890057848513
sissy, 1.0235433942052443
drift, 1.0234391391661422
homme, 1.0234303234826885
matzo, 1.022989539310014
books, 1.0224253355689907
scums, 1.0222490218999207
allow, 1.0221608650653857
hunks, 1.0216407397416298
motor, 1.0215261358567345
sumps, 1.0209002223315367
annoy, 1.0208825909646295
horny, 1.0205916734106644
cavil, 1.0202919401732458
tulip, 1.0201420735545363
spumy, 1.019992206935827
foxed, 1.0198423403171177
bebop, 1.0197365521156758
oozed, 1.019577869813513
verge, 1.0192428738422803
degum, 1.0192428738422803
bungs, 1.0192428738422803
wheel, 1.0189431406048615
drown, 1.0184935407487337
cocks, 1.0178235488062684
dusks, 1.0177530233386403
oakum, 1.0177442076551868
spivs, 1.017603156719931
joked, 1.0175943410364774
bronc, 1.0174444744177682
ortho, 1.0171800039141634
bench, 1.0171447411803494
whims, 1.0171447411803494
gooks, 1.017030137295454
cushy, 1.0169948745616402
hotly, 1.01699487456164
gaffs, 1.01699487456164
dusky, 1.0168450079429308
forth, 1.0168450079429305
froth, 1.0168450079429305
chord, 1.0166951413242213
tangy, 1.016545274705512
clank, 1.0159458082306747
grapy, 1.0157959416119653
begun, 1.0156460749932559
pushy, 1.0156460749932559
rabbi, 1.0153904201731048
gourd, 1.0151964751371279
abbot, 1.015090686935686
taunt, 1.015073055568779
cacti, 1.0149760830507906
fatal, 1.0146851654968254
skull, 1.0146675341299185
plank, 1.0145970086622906
qophs, 1.0145970086622904
mixed, 1.0136978089500344
brawn, 1.013547942331325
gaffe, 1.0133980757126158
adapt, 1.0130366326910225
teeth, 1.012974922906848
cocos, 1.0129132131226737
mania, 1.012886766072313
anima, 1.012886766072313
wowed, 1.0128779503888596
ruffs, 1.0127986092377783
whelm, 1.0126487426190691
hexer, 1.012648742619069
runty, 1.0123490093816503
manta, 1.0118376997413476
goofs, 1.011784805640627
dwell, 1.0112206018996035
poops, 1.0111677077988825
gamin, 1.0111500764319754
melee, 1.0110393054529296
prong, 1.0107004765758476
mirth, 1.0107004765758474
mussy, 1.0105594256405916
juice, 1.0105506099571382
chums, 1.010550609957138
idiot, 1.0102861394535334
ditto, 1.0099775905326611
fruit, 1.009651410244882
flout, 1.0095015436261727
logic, 1.0095015436261725
drill, 1.0094222024750914
fulls, 1.0094222024750914
could, 1.0093516770074633
cloud, 1.009351677007463
tufts, 1.0092282574391145
humps, 1.009201810388754
wagon, 1.008902077151335
whorl, 1.0086023439139165
throw, 1.0084524772952073
worth, 1.008452477295207
wroth, 1.008452477295207
cycle, 1.0083819518275794
julep, 1.0083026106764978
glint, 1.0081527440577884
xenon, 1.0079940617556258
diked, 1.0079059049210908
feued, 1.0078530108203698
divan, 1.0077031442016604
zings, 1.0077031442016604
viand, 1.0077031442016604
evoke, 1.007553277582951
quips, 1.0074034109642418
await, 1.007191834561358
bunks, 1.0068039444894044
mount, 1.006654077870695
bombs, 1.006548289669253
badly, 1.0065042112519857
fleck, 1.0065042112519857
baldy, 1.0065042112519857
hussy, 1.0062132936980206
soggy, 1.0060105329785902
alibi, 1.005490407654834
tibia, 1.005340541036125
ended, 1.0052083057843224
hydro, 1.0050055450648923
graph, 1.005005545064892
fence, 1.0047058118274736
furze, 1.0047058118274736
pimps, 1.0046881804605665
barmy, 1.0044060785900548
swigs, 1.004265027654799
lanky, 1.0042562119713454
frank, 1.0041063453526362
equip, 1.0038066121152174
pique, 1.0038066121152174
chive, 1.003656745496508
clamp, 1.0035068788777988
bombe, 1.0029514908202288
radar, 1.002810439884973
farad, 1.0026958360000775
troth, 1.002634126215903
wicks, 1.0026076791655427
vetch, 1.0026076791655427
robot, 1.002343208661938
vitam, 1.002008212690705
annul, 1.0019993970072516
fever, 1.0015586128345773
fumed, 1.0015586128345773
egger, 1.0015145344173098
sunup, 1.0014528246331353
gunks, 1.0014087462158678
blond, 1.0014087462158676
kinks, 1.001302958014426
savvy, 1.000888620892112
jings, 1.0008092797410304
budge, 1.0000599466474838
debug, 1.0000599466474838
dryad, 0.9999629741294954
henge, 0.9999100800287744
sunny, 0.9997513977266115
carry, 0.9995750840575417
quail, 0.9993106135539369
patch, 0.9990108803165183
mushy, 0.9988610136978089
candy, 0.9987111470790995
belly, 0.9984819393093087
belle, 0.9983320726905995
parry, 0.9982262844891576
odour, 0.9978472101006575
yoyos, 0.997785500316483
rigor, 0.9977766846330295
girly, 0.9970626142732968
dingo, 0.9969127476545874
psych, 0.9969127476545874
doing, 0.9969127476545873
turdy, 0.9967628810358782
limbo, 0.996762881035878
kopek, 0.9966570928344362
trick, 0.9961634145610406
grind, 0.9961634145610406
hoagy, 0.9954140814674939
uncap, 0.9952642148487846
scoff, 0.9948146149926564
croon, 0.9947000111077611
pucks, 0.9946647483739472
sniff, 0.9945148817552377
bumps, 0.9943650151365284
award, 0.994303305352354
vacuo, 0.994215148517819
bulbs, 0.9941093603163771
embed, 0.9940652818991097
calix, 0.9934658154242723
porno, 0.993351211539377
thank, 0.9933159488055628
cheep, 0.9931660821868536
pylon, 0.9931660821868535
vaunt, 0.9928663489494348
banal, 0.9928046391652605
nabla, 0.9928046391652605
dildo, 0.9923197765753184
ivory, 0.9922668824745975
didot, 0.9921699099566091
odium, 0.9921170158558881
amply, 0.9918172826184695
palmy, 0.9918172826184695
folic, 0.9918172826184695
birth, 0.9915175493810507
mould, 0.9912178161436321
polio, 0.990803479021318
topoi, 0.9906536124026087
wanly, 0.9906183496687948
lawny, 0.9906183496687946
tawny, 0.9904684830500854
flint, 0.9904684830500853
hodad, 0.9899219106759688
gonna, 0.9898602008917945
achoo, 0.9897544126903526
mimsy, 0.9894106010356665
weigh, 0.9889698168629919
monic, 0.9889698168629919
jocks, 0.9886700836255733
yacht, 0.9886700836255732
alkyd, 0.9886700836255732
growl, 0.9883703503881546
jinks, 0.9883703503881545
again, 0.98830864060398
bruin, 0.9877708839133171
swung, 0.987770883913317
divot, 0.987770883913317
phyla, 0.9874711506758984
haply, 0.9874711506758984
dozed, 0.9872243115392006
jibed, 0.9870215508197704
venue, 0.9870215508197704
ghoti, 0.9868716842010609
burnt, 0.9867218175823517
brunt, 0.9867218175823517
excel, 0.9865719509636424
caulk, 0.9865719509636423
duped, 0.9863251118269446
pyxie, 0.9862722177262236
album, 0.9862722177262234
right, 0.9861223511075142
girth, 0.9861223511075142
shyly, 0.9860606413233399
crown, 0.9859724844888049
chugs, 0.9859724844888049
woofs, 0.9857080139852001
wench, 0.9856727512513863
offal, 0.9853730180139675
sucks, 0.9852319670787117
expel, 0.9852231513952582
kaput, 0.9850732847765488
grody, 0.9847735515391303
humor, 0.98477355153913
lemme, 0.9847647358556766
shish, 0.9846942103880488
natty, 0.9846501319707812
weeny, 0.9846236849204208
chino, 0.9846236849204206
gigue, 0.984429739884444
ivied, 0.9843592144168162
hedge, 0.984323951683002
built, 0.9841740850642927
funks, 0.9837244852081648
drink, 0.9837244852081647
notch, 0.9835746185894554
wilco, 0.983424751970746
porch, 0.9828252854959088
keyed, 0.9826754188771992
unrig, 0.9823756856397805
ruing, 0.9823756856397805
match, 0.9822258190210711
gluon, 0.9822258190210711
flail, 0.9821464778699898
wifey, 0.9820759524023619
foamy, 0.9820759524023617
marry, 0.9814412231937104
group, 0.9813266193088152
grunt, 0.981326619308815
twirp, 0.9811767526901057
reeve, 0.9809161150923505
gamut, 0.9807271528339776
kelly, 0.9806478116828963
whisk, 0.9801276863591403
bushy, 0.9796780865030124
floor, 0.9794136159994076
rotor, 0.9793783532655936
avail, 0.9793166434814191
brack, 0.9790786200281748
lofty, 0.9790786200281747
eject, 0.9789287534094656
guilt, 0.9787788867907561
blank, 0.9786290201720468
yahoo, 0.9780648164310233
wizen, 0.9780295536972095
mucks, 0.9778796870785
droop, 0.9777650831936048
unmap, 0.9771303539849533
harry, 0.9770950912511394
fudge, 0.976980487366244
moron, 0.97656615024393
laugh, 0.9765308875101159
toxin, 0.9765308875101159
tunic, 0.9763810208914065
aught, 0.9763810208914065
upped, 0.9763633895244997
handy, 0.9762311542726971
bevel, 0.9760812876539879
penny, 0.9760724719705345
spazz, 0.9757374759993018
whelk, 0.9756316877978599
zooey, 0.9753672172942551
vinca, 0.9751820879417319
hempy, 0.9751820879417319
input, 0.9750322213230224
dwarf, 0.9748823547043131
shiki, 0.9746178842007085
gushy, 0.9742828882294756
parka, 0.974071311826592
shuck, 0.9735335551359289
motif, 0.9735335551359289
lulus, 0.9733484257834057
tutus, 0.9731544807474288
nixie, 0.973119218013615
molto, 0.9729693513949056
jerky, 0.9726343554236729
zooms, 0.9725197515387776
dorky, 0.9723346221862541
honor, 0.9722200183013587
bigot, 0.9720348889488354
doubt, 0.971885022330126
fixed, 0.9714354224739982
squib, 0.9714354224739981
skulk, 0.9710299010351375
crowd, 0.9703863561430327
nabob, 0.9701307013228814
knout, 0.9696370230494858
umiak, 0.9693372898120672
dally, 0.9692579486609858
weedy, 0.9690375565746485
dewey, 0.9690375565746485
knurl, 0.9690375565746485
joint, 0.9690375565746484
playa, 0.9689758467904742
trunk, 0.9688876899559391
xylem, 0.9685879567185205
wowee, 0.9685174312508926
firth, 0.9684380900998112
fussy, 0.9682970391645553
panda, 0.968076647078218
jerry, 0.9675036276537412
barky, 0.9673890237688456
musks, 0.9670981062148805
tweet, 0.9666661377256596
swiss, 0.9664442124769825
dived, 0.9662429849198918
musky, 0.966190090819171
kebob, 0.9659344359990195
month, 0.9654407577256241
aargh, 0.9653790479414498
haiku, 0.964991157869496
morph, 0.9646914246320775
unity, 0.9646914246320772
boobs, 0.9646208991644496
theft, 0.9644181384450192
curly, 0.9643916913946589
fount, 0.9643916913946586
futon, 0.9643916913946586
sluff, 0.9642418247759492
stuff, 0.9640919581572399
magic, 0.9630428918262746
batch, 0.9630428918262746
gamic, 0.9630428918262746
pound, 0.9628930252075653
purty, 0.9628930252075651
husks, 0.9627519742723094
mewed, 0.9625932919701466
barfy, 0.9621436921140185
husky, 0.9618439588765999
bandy, 0.9613943590204717
vigor, 0.9612444924017625
wanta, 0.9611827826175879
lucid, 0.9609447591643436
moldy, 0.9607948925456344
dictu, 0.9607948925456343
dicut, 0.9607948925456343
awing, 0.9604951593082156
whirl, 0.960195426070797
rough, 0.9601954260707969
twang, 0.95944609297725
lulls, 0.958781467102974
bucks, 0.9586967598837035
dowry, 0.9586967598837035
wordy, 0.9586967598837035
rowdy, 0.9586967598837035
array, 0.958599787365715
junta, 0.9585468932649941
jaunt, 0.958546893264994
opium, 0.9582471600275754
hewed, 0.9582471600275754
vapid, 0.9582471600275754
alpha, 0.958185450243401
tagua, 0.9578857170059822
boffs, 0.9574978269340286
boron, 0.9573832230491333
briny, 0.9573479603153194
karma, 0.9572862505311449
beech, 0.95719809369661
nobly, 0.95719809369661
ceded, 0.9571011211786217
gronk, 0.9568983604591913
trump, 0.9564487606030632
human, 0.9559991607469351
tacky, 0.9559991607469351
balmy, 0.9558492941282257
jinns, 0.9556906118260631
flank, 0.955549560890807
gimme, 0.9547914121138069
touch, 0.954200761322423
couth, 0.9542007613224229
pivot, 0.9539010280850042
unhit, 0.9539010280850042
lurch, 0.9536012948475856
churl, 0.9536012948475856
bozos, 0.9533368243439808
kicks, 0.9531957734087251
leggy, 0.9531076165741903
blind, 0.9530018283727482
havoc, 0.9530018283727482
bipod, 0.9528519617540389
vodka, 0.9528519617540387
highs, 0.952763804919504
axial, 0.9524905187324457
banjo, 0.9519527620417827
adman, 0.951291585782771
crink, 0.9512034289482361
augur, 0.9510976407467941
porgy, 0.9509036957108175
vixen, 0.9506039624733986
pinko, 0.9506039624733986
colic, 0.9502337037683519
prink, 0.9498546293798519
booze, 0.9497400254949565
plonk, 0.9497047627611425
igloo, 0.9494402922575378
baulk, 0.9492551629050144
heigh, 0.9491670060704795
outdo, 0.9491405590201192
brown, 0.9486556964301771
bezel, 0.9486556964301771
wacko, 0.9483559631927583
grift, 0.948206096574049
busks, 0.9479151790200839
coach, 0.9478358378690024
wrack, 0.9476066300992118
queen, 0.947306896861793
rumor, 0.9469719008905603
forum, 0.9468572970056648
comma, 0.9468484813222113
colon, 0.9461432266459322
mound, 0.9461079639121182
villa, 0.945728889523618
abaci, 0.9455966542718156
chalk, 0.9453586308185713
spiff, 0.9450588975811526
cabal, 0.9446974545595596
exude, 0.9446092977250247
crypt, 0.9441596978688966
bedew, 0.94341036477535
dweeb, 0.9434103647753499
grown, 0.9432604981566406
wrong, 0.9432604981566405
youth, 0.9425111650630937
hurly, 0.9419116985882565
brood, 0.941797094703361
hound, 0.941761831969547
kooks, 0.9415414398832098
halma, 0.9414003889479539
thong, 0.9408626322572909
would, 0.9405628990198723
oinky, 0.9402631657824536
rocky, 0.9398135659263256
corky, 0.9398135659263256
cheek, 0.9393639660701975
level, 0.938835025062988
crimp, 0.9387644995953601
fugal, 0.9386146329766507
clomp, 0.9386146329766506
porky, 0.9384647663579415
wedgy, 0.9381650331205227
blunt, 0.9381650331205226
vocab, 0.9381650331205226
wedge, 0.9380151665018133
union, 0.9380063508183598
pupal, 0.9379975351349064
light, 0.9375655666456852
clown, 0.9374157000269758
vomit, 0.9371159667895571
ixnay, 0.9366663669334292
mucus, 0.9365605787319873
catty, 0.9365429473650804
ridgy, 0.9363666336960106
godly, 0.9362167670773012
mouth, 0.9360669004585918
zayin, 0.9360669004585916
kilty, 0.9359170338398823
crazy, 0.9356173006024637
fucks, 0.9356173006024637
zooks, 0.9355026967175684
pally, 0.935388092832673
thrum, 0.935317567365045
patty, 0.9351941477966961
weepy, 0.9351677007463357
loony, 0.9344536303866029
chirp, 0.934418367652789
toyon, 0.9343037637678935
quoit, 0.9342685010340795
avian, 0.9342067912499051
grill, 0.9341891598829983
slyly, 0.9339775834801146
quirt, 0.9335191679405329
naval, 0.9333075915376491
luvya, 0.9332194347031142
avant, 0.9331577249189397
ionic, 0.9328050975808002
levee, 0.9323593306305216
folio, 0.9317560312498345
deque, 0.9317207685160207
watch, 0.9315709018973113
verve, 0.9315003764296834
fitly, 0.9306717021850552
black, 0.9305218355663459
thwap, 0.9302221023289271
lulab, 0.9298430279404271
quell, 0.9296931613217179
cacao, 0.9293405339835781
pumps, 0.9293052712497641
licit, 0.9284589656382288
toxic, 0.9284237029044149
kiwis, 0.9283090990195197
miffs, 0.9282738362857057
burro, 0.9277889736957636
jived, 0.927524503192159
oxlip, 0.9272247699547402
promo, 0.9271101660698449
burly, 0.927074903336031
bingo, 0.9270749033360308
bound, 0.9269250367173215
alack, 0.9268633269331471
whish, 0.9266870132640773
gaudy, 0.9266253034799028
bring, 0.9263255702424842
cowry, 0.9261757036237748
skunk, 0.9259200488036236
chewy, 0.9258759703863562
frown, 0.9255762371489373
mynah, 0.9255762371489373
thanx, 0.9248269040553905
mumps, 0.9243684885158092
gutta, 0.9242538846309136
fanin, 0.9237690220409717
pixie, 0.9236632338395299
holon, 0.9236632338395299
build, 0.9236279711057159
occur, 0.9234075790193786
waltz, 0.9230285046308784
gouty, 0.9222791715373317
mecum, 0.9221204892351689
krill, 0.9217502305301224
wahoo, 0.9209656347027615
truck, 0.9207805053502381
gravy, 0.92033090549411
wharf, 0.9198813056379821
filth, 0.9198813056379821
child, 0.9197314390192728
ditch, 0.9195815724005634
snuff, 0.9191319725444353
balky, 0.9188322393070167
ohmic, 0.9183826394508885
guild, 0.9182327728321793
emcee, 0.9178222686157147
iodic, 0.9172189692350279
druid, 0.9170867339832255
fenny, 0.917025024199051
roomy, 0.9167693693788999
frill, 0.9165048988752951
lilty, 0.9165048988752951
lotto, 0.9164960831918416
mogul, 0.9159847735515391
unfit, 0.915984773551539
cruft, 0.915535173695411
ritzy, 0.9153853070767017
zloty, 0.9152354404579923
cling, 0.9150855738392829
aging, 0.9147417621845968
admix, 0.9146359739831548
crack, 0.9144155818968176
edged, 0.9143891348464573
humus, 0.9140805859255849
brink, 0.9138866408896082
junks, 0.9129874411773522
awful, 0.9125378413212241
dimly, 0.9123879747025148
etext, 0.9118149552780378
ghoul, 0.9116386416089679
ought, 0.9114887749902586
tough, 0.9114887749902586
limit, 0.9103251047743978
jewel, 0.9102898420405839
cocoa, 0.9102545793067698
gyved, 0.9101399754218745
mambo, 0.9095316932635835
shush, 0.9093113011772463
mulct, 0.9092407757096183
biffs, 0.9090909090909091
churn, 0.9084914426160716
drunk, 0.9083415759973623
wormy, 0.9080418427599435
beefy, 0.9075922429038155
apply, 0.9075746115369085
calla, 0.9074511919685598
flack, 0.9074423762851062
nylon, 0.906684227508106
dandy, 0.9062963374361523
judge, 0.9062434433354314
fancy, 0.9057938434793034
tilth, 0.9056704239109545
axing, 0.905643976860594
mothy, 0.905643976860594
mangy, 0.9053442436231753
bylaw, 0.9051943770044659
conic, 0.905123851536838
furor, 0.904709514414524
jelly, 0.9046654359972566
yogic, 0.9045949105296285
jetty, 0.9044714909612797
mafia, 0.9043833341267448
dolly, 0.9043657027598377
dotty, 0.904171757723861
found, 0.9038455774360818
turfy, 0.9038455774360818
fondu, 0.9038455774360817
curdy, 0.9036957108173727
duffs, 0.9035458441986632
hexed, 0.9033959775799538
lying, 0.9033959775799537
tying, 0.9032461109612444
jihad, 0.9027965111051163
clink, 0.902646644486407
prick, 0.901747444774151
alway, 0.9015358683712671
plink, 0.9012978449180229
jumps, 0.9005485118244763
fluid, 0.9005485118244761
blown, 0.900098911968348
bally, 0.8994201043424292
ebbed, 0.8992437906733596
batty, 0.8992261593064526
idiom, 0.8990851083711966
hafta, 0.8989881358532082
dacha, 0.8988382692344989
quark, 0.8986002457812546
campy, 0.8986002457812545
birch, 0.8984503791625453
catch, 0.8983798536949174
botch, 0.8981506459251265
kapok, 0.8975952578675566
brava, 0.8964404033351493
allay, 0.8957615957092306
flaky, 0.895752780025777
owing, 0.8956029134070677
wound, 0.8954530467883584
fuzed, 0.8954530467883584
fauna, 0.8952414703854745
wring, 0.8948535803135209
bunco, 0.8944039804573929
bronx, 0.8938045139825554
blood, 0.8932403102415319
pagan, 0.892843604486125
panga, 0.892843604486125
yecch, 0.8926849221839621
night, 0.8924557144141713
thing, 0.8924557144141713
egged, 0.8922617693781946
hatch, 0.891768091104799
crook, 0.8914419108170198
skiff, 0.8912567814644965
broom, 0.8911421775796011
bromo, 0.8911421775796011
frock, 0.8911069148457872
cubit, 0.8909570482270779
annum, 0.8906484993062056
unman, 0.8906484993062056
mezzo, 0.8904633699536824
rutty, 0.8896346957090542
llama, 0.8893173311047285
quoin, 0.889308515421275
busby, 0.8892027272198331
hanky, 0.8885591823277281
dewed, 0.8883123431910306
hilum, 0.8878098492341815
champ, 0.8878098492341814
calyx, 0.8876599826154721
qualm, 0.8870605161406347
oddly, 0.8865139437665184
goyim, 0.8864610496657973
toddy, 0.886364077147809
groom, 0.8857469793060646
pitch, 0.8857117165722506
grimy, 0.8857117165722506
nifty, 0.8855618499535411
codon, 0.885447246068646
condo, 0.885447246068646
loopy, 0.884997646212518
quilt, 0.8849623834787038
proof, 0.8848477795938086
gulag, 0.8844687052053084
abaft, 0.8841513406009827
alkyl, 0.8815859767160168
himbo, 0.8810658513922607
think, 0.8800167850612953
hullo, 0.8797875772915047
rooky, 0.8797523145576907
vizor, 0.8797170518238767
forky, 0.879417318586458
truth, 0.8788442991619811
imply, 0.878518118874202
butyl, 0.8783682522554926
canny, 0.8783594365720391
papal, 0.8782889111044112
phony, 0.8774690525432365
young, 0.8773191859245271
twiny, 0.8771693193058177
flown, 0.8770194526871085
rajah, 0.876957742902934
knoll, 0.8764905116798991
dunno, 0.8764111705288176
fatty, 0.8761467000252128
magna, 0.8760585431906779
itchy, 0.8753709198813056
bhang, 0.8753709198813054
amuck, 0.8752210532625962
photo, 0.8740573830467353
pithy, 0.8740221203129215
outgo, 0.8739075164280261
rigid, 0.8737576498093168
dryly, 0.8727614775790724
unban, 0.8714655721114091
nitty, 0.8713509682265137
gypsy, 0.8712628113919788
cuffs, 0.8710247879387345
scuff, 0.8710247879387344
coypu, 0.8705751880826064
polly, 0.8704958469315249
potty, 0.8703019018955482
flood, 0.8701608509602924
proxy, 0.869975721607769
puffs, 0.8696759883703504
milch, 0.869076521895513
bazar, 0.8690148121113385
kulak, 0.8683712672192336
mondo, 0.8673133852048147
mahua, 0.8669166794494076
kabob, 0.86687260103214
lipid, 0.866564052111268
cupid, 0.8663789227587447
worry, 0.8658940601688028
clack, 0.8658587974349887
pewee, 0.8658185519235708
brick, 0.8657794562839073
block, 0.8656295896651979
blink, 0.8653298564277792
cumin, 0.8651799898090698
downy, 0.8650301231903605
algal, 0.8647392056363954
crump, 0.8633815903845578
gayly, 0.8631700139816739
nappy, 0.8624647593053947
nihil, 0.861018987219022
tabby, 0.8608779362837662
lunch, 0.8599346581542426
pouch, 0.8597847915355334
unhip, 0.8594850582981146
twill, 0.8594057171470333
onion, 0.8592117721110564
caddy, 0.8581891528304515
tinny, 0.8581274430462771
paddy, 0.8568403532620674
plaza, 0.8564260161397533
dilly, 0.8559587849167183
idyll, 0.8559587849167183
ditty, 0.8557648398807414
fling, 0.8546893264994154
bebug, 0.8545835382979735
climb, 0.8542397266432873
brook, 0.854125122758392
molly, 0.8537107856360779
ninja, 0.8530319780101592
muffs, 0.8528909270749033
blimp, 0.8528909270749032
fatwa, 0.8526793506720195
brung, 0.8509426610316818
dough, 0.8509426610316817
width, 0.8507927944129724
going, 0.8498495162834488
bitch, 0.849743728082007
mufti, 0.8497437280820069
timid, 0.8496291241971116
crock, 0.8495233359956698
holly, 0.8493646536935069
vinyl, 0.8492941282258789
check, 0.8492236027582509
canna, 0.8490737361395416
booty, 0.8488797911035648
grook, 0.8487299244848555
cycad, 0.8486241362834136
mebbe, 0.8485888735495997
huffs, 0.8485447951323322
uvula, 0.8484390069308902
privy, 0.8483949285136227
fugue, 0.8479894070747622
fjord, 0.8476455954200761
unjam, 0.8473458621826573
ninth, 0.8473370464992039
bibbs, 0.8468767145066978
jenny, 0.8462879801682386
blini, 0.8461821919667964
cuppa, 0.8447804982976914
wheee, 0.8446873586855526
bawdy, 0.8444983964271797
dutch, 0.8441986631897611
kiddo, 0.8439518240530632
whang, 0.8438989299523423
forgo, 0.8434845928300283
mucho, 0.8429997302400862
dingy, 0.8426999970026676
dying, 0.8426999970026675
polyp, 0.8426823656357607
loppy, 0.8426823656357607
bloom, 0.842585393117772
flock, 0.8425501303839583
limby, 0.8425501303839582
podgy, 0.8416509306717022
noddy, 0.8414040915350045
blitz, 0.841201330815574
coqui, 0.841201330815574
coyly, 0.8409897544126904
pinch, 0.8407517309594461
cuing, 0.8406018643407367
blowy, 0.8403021311033179
